SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1513316;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:59:34;17:00:00;76;;;0,00;809;$;271.931,88;2;Desierta (Baja);;BMAR;;BANCO MARIVA S.A.;NO;;;;;
1513317;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:59:47;17:00:00;35;802;25,00;25,00;802;$;154.300.239,52;1;Negociada;12:03:00;;30-50109269-6;UNILEVER DE ARGENTINA S A;NO;;;;;
1513318;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:59:48;17:00:00;34;520;21,50;21,50;791;$;35.457.348,47;1;Negociada;15:43:25;%PAE;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;;;;;;
1513319;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:00:10;17:00:00;36;449;25,00;25,00;449;$;18.000.000,00;1;Negociada;12:02:12;;30-71133878-7;PISCINAS PREMIUM S.A.;AO;30-71133878-7;PISCINAS PREMIUM S.A.;Certificado MiPyME;;
1513320;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:00:20;17:00:00;188;434;26,00;26,00;434;$;52.088.406,65;1;Negociada;12:02:22;;30-71018653-3;NATIVUS SOCIEDAD DE RESPONSABILIDAD LIMITADA;AO;30-70705484-7;REINSAL S A;;;
1513321;30/07/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;12:00:40;17:00:00;28;825;32,00;32,00;785;$;30.533.164,20;2;Negociada;14:59:23;%ALD;30-50268047-8;DREAN S. A.;;;;;;
1513322;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:01:06;17:00:00;84;569;23,00;23,00;785;$;9.000.000,00;2;Negociada;13:38:39;CAMP;;Campo Aval S.G.R.;AO;;;;;
1513323;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:01:15;17:00:00;188;434;26,00;26,00;434;$;10.406.966,02;1;Negociada;12:03:16;;30-71616634-8;CRUZ DEL SUR SRL - CLINICA PRIVADA DEL PRADO SRL - UNION TRANSITORIA;AO;30-70705484-7;REINSAL S A;;;
1513324;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:01:19;17:00:00;91;767;9,00;9,00;767;U$S;10.000,00;1;Negociada;12:03:20;;30-70938526-3;INDO S.A.;;30-70938526-3;INDO S.A.;;;
1513325;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:01:38;17:00:00;49;545;43,00;43,00;545;$;2.964.280,00;2;Negociada;12:13:43;;30-71479061-3;JUANITO SRL;AO;;;;;
1513326;30/07/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:01:49;17:00:00;63;569;39,00;39,00;569;$;200.000.000,00;1;Negociada;12:03:50;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1513327;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:02:06;17:00:00;50;545;43,00;43,00;545;$;2.622.139,71;1;Negociada;12:13:55;;30-70858525-0;COOPERATIVA DE TRABAJO DE SALUD ADOS LTDA;AO;;;;;
1513328;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:09;17:00:00;72;406;19,00;19,00;809;$;40.703.870,41;31;Negociada;12:04:10;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513329;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:10;17:00:00;133;442;22,90;23,00;767;$;70.000.000,00;2;Negociada;13:27:23;AFFI;;Affidavit S.G.R.;AO;;;;;
1513330;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:02:41;17:00:00;64;434;26,00;26,00;434;$;1.646.533,20;1;Negociada;12:04:43;;30-70991166-6;DIVISION BIOQUIMICA  S.R.L.;AO;30-70705484-7;REINSAL S A;;;
1513331;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:47;17:00:00;79;502;23,00;23,00;785;$;12.500.000,00;2;Negociada;13:28:20;TRND;;Trend S.G.R.;AO;;;;;
1513332;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:03:00;17:00:00;40;502;22,00;22,00;545;$;19.772.853,65;13;Negociada;12:19:29;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1513333;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:09;17:00:00;76;502;23,00;23,00;785;$;12.500.000,00;2;Negociada;13:28:30;TRND;;Trend S.G.R.;AO;;;;;
1513334;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:27;17:00:00;83;502;23,00;23,00;785;$;12.500.000,00;2;Negociada;13:28:40;TRND;;Trend S.G.R.;AO;;;;;
1513335;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:03:32;17:00:00;96;502;26,00;26,00;545;$;19.772.853,66;13;Negociada;12:20:15;CUAV;;Cuyo Aval S.G.R.;AO;;;;;
1513336;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:03:43;17:00:00;188;434;26,00;26,00;434;$;556.161,00;1;Negociada;12:05:45;;30-71210243-4;PREMIUM TRASLADOS SRL;AO;30-70705484-7;REINSAL S A;;;
1513337;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:04:06;17:00:00;76;406;19,00;19,00;809;$;80.753.009,70;55;Negociada;12:06:08;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513338;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:15;17:00:00;32;825;35,00;35,00;825;$;3.000.000,00;2;Negociada;12:06:17;;20-23627900-7;LEDESMA JORGE ALBERTO;AO;;;;;
1513339;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:04:35;17:00:00;75;406;19,00;19,00;809;$;91.989.896,02;51;Negociada;12:06:37;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513340;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:41;17:00:00;188;434;26,00;26,00;434;$;1.288.035,00;1;Negociada;12:06:43;;30-65568879-6;TAC S. A.;AO;30-70705484-7;REINSAL S A;;;
1513341;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:12;17:00:00;41;825;35,00;35,00;825;$;2.500.000,00;2;Negociada;12:07:14;;20-33177759-6;VIDELA MATIAS LEONARDO;AO;;;;;
1513342;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:05:17;17:00:00;82;;;22,00;852;$;50.000.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1513343;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:06:13;17:00:00;78;406;19,00;19,00;809;$;50.893.920,14;46;Negociada;12:08:14;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513344;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:07:19;17:00:00;73;406;19,00;19,00;809;$;5.145.804,39;17;Negociada;12:09:21;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513345;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:07:35;17:00:00;68;406;19,00;19,00;809;$;11.800.700,84;25;Negociada;12:09:36;BMAR;;BANCO MARIVA S.A.;NO;;;;;
1513346;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:08:54;17:00:00;38;764;35,00;35,00;764;$;10.000.000,00;6;Negociada;12:18:54;;30-56522248-8;QUIMVAR SRL;AO;30-56522248-8;QUIMVAR SRL;;;
1513347;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:08:56;17:00:00;88;427;39,00;39,00;427;$;3.000.000,00;1;Negociada;12:10:57;;30-70850558-3;MADA S.A.;AO;30-70850558-3;MADA S.A.;;;
1513348;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:09:20;17:00:00;22;598;65,00;65,00;598;$;4.500.000,00;1;Negociada;12:11:21;;30-71663754-5;MANDRO LOGISTICA Y SERVICIOS S.A.S.;AO;30-71663754-5;MANDRO LOGISTICA Y SERVICIOS S.A.S.;Certificado MiPyME;;
1513349;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:09:41;17:00:00;158;528;8,00;8,00;528;U$D;30.000,00;1;Negociada;12:11:43;;20-33925511-4;BIRAGHI MATIAS SEBASTIAN;;20-33925511-4;BIRAGHI MATIAS SEBASTIAN;;;
1513350;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:09:55;17:00:00;26;526;38,00;40,00;526;$;3.500.000,00;1;Negociada;12:11:56;;30-68772576-6;MAZALOSA S A;AO;;;Certificado MiPyME;;
1513351;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:12;17:00:00;105;439;26,00;26,00;526;$;80.000.000,00;4;Negociada;14:13:56;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1513352;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:34;17:00:00;38;569;25,00;25,00;502;$;25.000.000,00;1;Negociada;13:37:16;AVFE;;Aval Fertil S.G.R.;AO;;;;;
1513353;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:11:50;17:00:00;89;;;26,00;502;$;14.600.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513354;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:11:59;17:00:00;89;;;26,00;502;$;8.035.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513355;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:12:06;17:00:00;89;;;26,00;502;$;19.300.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513356;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:10;17:00:00;56;718;31,00;31,00;718;$;8.400.000,00;1;Negociada;12:14:11;;30-71805799-6;EL MARQUES S. A. S.;AO;;;Certificado MiPyME;;
1513357;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:12:14;17:00:00;79;406;19,00;19,00;809;$;19.949.982,78;15;Negociada;12:14:15;BMAR;;BANCO MARIVA S.A.;AO;;;;;
1513358;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:12:24;17:00:00;89;;;26,00;502;$;19.300.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513359;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:12:41;17:00:00;89;;;26,00;502;$;2.500.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513360;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:12:49;17:00:00;89;;;26,00;502;$;17.300.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513361;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:12:56;17:00:00;89;;;26,00;502;$;23.935.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513362;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:13:04;17:00:00;89;;;26,00;502;$;20.000.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513363;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:13:13;17:00:00;89;767;26,00;26,00;502;$;6.900.000,00;1;Negociada;14:40:58;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513364;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:13;17:00:00;78;825;45,00;45,00;825;$;25.000.000,00;2;Negociada;12:15:14;;30-71545177-4;FIDEICOMISO INMOBILIARIO POLO 52;AO;30-71545177-4;FIDEICOMISO INMOBILIARIO POLO 52;;;
1513365;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:13:27;17:00:00;89;;;26,00;502;$;12.600.000,00;1;Desierta;;ACEN;;Avales del Centro S.G.R.;NO;;;;;
1513366;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:53;17:00:00;84;767;35,00;35,00;767;$;20.000.000,00;2;Negociada;12:15:54;;30-71267850-6;CUMAR S.A.;AO;30-71267850-6;CUMAR S.A.;;;
1513367;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:15:35;17:00:00;96;572;27,00;27,00;572;$;5.000.000,00;1;Negociada;12:17:37;;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;AO;30-70854491-0;CHEM.ECO ARGENTINA S.R.L.;;;
1513368;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:16:23;17:00:00;96;;;21,00;465;$;6.020.000,00;1;Desierta;;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513369;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:16:35;17:00:00;54;;;0,00;802;$;252.551.614,27;1;Desierta (Baja);;;30-68731043-4;INC S. A.;NO;;;;;
1513370;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:17:47;17:00:00;54;572;25,50;26,00;802;$;252.551.614,27;1;Negociada;12:22:53;;30-68731043-4;INC S. A.;NO;;;;;
1513371;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:17:51;17:00:00;49;442;21,00;21,00;559;$;104.093.352,21;8;Negociada;12:37:05;CREC;;Crecer S.G.R.;AO;;;;;
1513372;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:17:54;17:00:00;100;;;0,00;502;$;30.000.000,00;2;Desierta (Baja);;CAMP;;Campo Aval S.G.R.;AO;;;;;
1513373;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:07;17:00:00;87;287;21,80;22,00;502;$;175.000.000,00;2;Negociada;12:35:08;CAMP;;Campo Aval S.G.R.;AO;;;;;
1513374;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:18:26;17:00:00;33;501;19,50;19,50;11;$;109.327.735,10;1;Negociada;12:22:14;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1513375;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;12:19:56;17:00:00;49;559;20,98;21,00;559;$;57.978.794,02;1;Negociada;13:31:19;GARA;;Garantizar S.G.R.;NO;;;;;
1513376;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:20:09;17:00:00;209;;;;546;$;45.000.000,00;3;Desierta (Baja);;;30-71471808-4;RODOLFO CASSINI S.A.;;30-71471808-4;RODOLFO CASSINI S.A.;;;
1513377;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:33;17:00:00;29;537;35,00;35,00;754;$;20.000.000,00;1;Negociada;12:56:06;;30-71437230-7;E PAY S.R.L.;AO;30-71437230-7;E PAY S.R.L.;;;
1513378;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:36;17:00:00;66;442;22,90;23,00;287;$;3.000.000,00;1;Negociada;12:34:21;AFFI;;Affidavit S.G.R.;AO;;;;;
1513379;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:44;17:00:00;124;545;25,00;25,00;287;$;11.855.375,00;1;Negociada;14:42:38;ARPY;;Argenpymes S.G.R.;AO;;;;;
1513380;30/07/2026;Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:21:31;17:00:00;151;;;0,00;559;$;1.400.000.000,00;1;Desierta (Baja);;;;;;;;;;
1513381;30/07/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:21:38;17:00:00;75;427;45,00;45,00;427;$;50.000.000,00;1;Negociada;12:23:39;;30-70916945-5;EL MINGO S.R.L.;AO;30-70916945-5;EL MINGO S.R.L.;;;
1513382;30/07/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:21:58;17:00:00;8;587;35,00;35,00;587;$;463.732.893,00;1;Negociada;12:23:59;;30-71506007-4;PROLIP SRL;;;;;;
1513383;30/07/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;12:22:25;17:00:00;40;754;11,00;11,00;754;DOL;9.450,00;1;Negociada;16:05:42;;30-71671756-5;RECONSTRUCTORA UNION S. A.;;;;;;
1513384;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:22:42;17:00:00;125;;;;287;$;8.000.000,00;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1513385;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:52;17:00:00;37;572;27,00;27,00;572;$;30.000.000,00;3;Negociada;12:28:36;;30-71748140-9;DANKA AGRONEGOCIOS S. A.;AO;;;;;
1513386;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:22:57;17:00:00;54;406;19,00;19,00;537;$;361.461.096,83;3;Negociada;12:24:59;BMAR;;BANCO MARIVA S.A.;NO;;;;;
1513387;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:23:03;17:00:00;64;572;27,00;27,00;572;$;40.000.000,00;2;Negociada;12:28:50;;30-71691989-3;ESTABLECIMIENTO LA LINDA S.A.S.;AO;;;;;
1513388;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:23:14;17:00:00;26;;;0,00;545;$;5.000.000,00;1;Desierta (Baja);;INPY;;Integra Pymes S.G.R.;AO;;;;;
1513389;30/07/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:23:54;17:00:00;353;;;7,00;529;U$D;65.000,00;2;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;
1513390;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:24:27;17:00:00;96;754;31,00;31,00;754;$;34.500.000,00;1;Negociada;12:26:28;;33-71929312-9;DISTRI FLOP S.A.S.;AO;33-71929312-9;DISTRI FLOP S.A.S.;;;
1513391;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:25:21;17:00:00;33;;;;559;$;25.000.000,00;1;Desierta (Baja);;MOVI;;MOVIL S.G.R.;AO;;;;;
1513392;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:00;17:00:00;181;502;23,00;23,00;502;$;20.000.000,00;1;Negociada;13:26:40;AFFI;;Affidavit S.G.R.;AO;;;;;
1513393;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:13;17:00:00;56;567;22,00;22,00;502;$;34.093.839,99;1;Negociada;12:29:14;TRND;;Trend S.G.R.;AO;;;;;
1513394;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:24;17:00:00;48;754;23,00;23,00;559;$;50.000.000,00;2;Negociada;15:39:36;MOVI;;MOVIL S.G.R.;AO;;;;;
1513395;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:27:33;17:00:00;94;431;27,00;27,00;524;$;15.000.000,00;1;Negociada;12:50:00;BINT;;Banco Interfinanzas S.A.;AO;;;;;
1513396;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:22;17:00:00;212;501;26,00;26,00;716;$;13.950.000,00;2;Negociada;14:36:33;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513397;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:39;17:00:00;106;442;22,50;23,00;545;$;120.000.000,00;6;Negociada;13:30:24;CREC;;Crecer S.G.R.;AO;;;;;
1513398;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:42;17:00:00;124;501;23,00;23,00;716;$;9.000.000,00;1;Negociada;14:57:38;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513399;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:29:21;17:00:00;118;;;23,00;529;$;10.000.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;AO;;;;;
1513400;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:29:29;17:00:00;14;767;44,00;44,00;767;$;1.521.550,80;2;Negociada;12:31:30;;30-70961222-7;LA CUMBRE SANJUANINA SRL;AO;;;;;
1513401;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:30:07;17:00:00;25;767;44,00;44,00;767;$;1.193.545,16;1;Negociada;12:32:08;;30-71156662-3;ALMIC S.A.;AO;;;;;
1513402;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:30:47;17:00:00;12;767;44,00;44,00;767;$;770.920,00;2;Negociada;12:32:48;;30-71673451-6;GIVAL SAS;AO;;;;;
1513403;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:31:13;17:00:00;13;767;44,00;44,00;767;$;1.632.133,33;1;Negociada;12:33:15;;30-71484544-2;EL LADO B S.A.;AO;;;;;
1513404;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:31:37;17:00:00;8;767;44,00;44,00;767;$;476.155,00;1;Negociada;12:33:39;;30-71754665-9;CANAT CHIVILCOY S. A.;NO;;;;;
1513405;30/07/2026;Avalado;;SI;NO;ECHEQ;SI;NO;C.I.;12:31:41;17:00:00;46;406;22,00;22,00;406;$;181.878.861,44;1;Negociada;13:01:56;ARPY;;Argenpymes S.G.R.;NO;;;;;
1513406;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:32:24;17:00:00;41;767;30,00;30,00;767;$;2.000.000,00;1;Negociada;12:34:25;;30-51989989-9;ESTANCIAS PORTEÑAS S A A C E I;AO;;;;;
1513407;30/07/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;12:32:40;17:00:00;67;41;40,00;40,00;41;$;12.412.512,00;6;Negociada;12:41:42;;30-50109269-6;UNILEVER DE ARGENTINA S A;NO;;;Certificado MiPyME;;
1513408;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:32:57;17:00:00;65;767;30,00;30,00;767;$;6.964.604,07;2;Negociada;12:34:58;;30-71731123-6;SOLUCIONES QUIMICAS S.A. OS.LO ARGENTINA S.A. MANTELECTRIC I.C.I.S.A. I UNION TRANSITORIA;AO;;;;;
1513409;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:33:33;17:00:00;40;767;30,00;30,00;767;$;1.113.103,73;1;Negociada;12:35:34;;30-52847554-6;ENRIQUE J SERE S R L;AO;;;;;
1513410;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:33:35;17:00:00;88;501;21,00;21,00;558;$;900.000,00;1;Negociada;14:37:50;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513411;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:33:59;17:00:00;49;767;30,00;30,00;767;$;6.182.038,00;1;Negociada;12:36:00;;30-53325161-3;PLANTCO S A I C;AO;;;;;
1513412;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:08;17:00:00;46;545;65,00;65,00;545;$;36.000.000,00;2;Negociada;12:39:51;;30-71422026-4;RACING EXPERIENCE S. A.;AO;;;;;
1513413;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:34:16;17:00:00;70;545;35,00;35,00;598;$;85.000.000,00;2;Negociada;12:45:55;;30-71639823-0;INVOITRADE S.A.;;30-71639823-0;INVOITRADE S.A.;;;
1513414;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:34:23;17:00:00;101;501;21,00;21,00;558;$;5.000.000,00;1;Negociada;14:38:32;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1513415;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:25;17:00:00;48;767;30,00;30,00;767;$;7.517.534,74;1;Negociada;12:36:26;;30-64077910-8;RAVA S A DE CONSTRUCCIONES;AO;;;;;
1513416;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:34:49;17:00:00;62;;;;449;DOL;300.000,00;1;Desierta (Baja);;;30-70721194-2;ROLCAR S.A.;;30-70721194-2;ROLCAR S.A.;;;
1513417;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:50;17:00:00;48;767;30,00;30,00;767;$;2.957.948,66;1;Negociada;12:36:51;;33-70880095-9;ASM CONSTRUCCIONES S.A.;AO;;;;;
1513418;30/07/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:34:56;17:00:00;62;;;;449;DOL;200.000,00;1;Desierta (Baja);;;30-70721194-2;ROLCAR S.A.;;30-70721194-2;ROLCAR S.A.;;;
1513419;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:35:10;17:00:00;58;571;34,00;34,00;571;$;40.000.000,00;4;Negociada;12:37:11;;30-70702142-6;COMERCIAL DE TURISMO S.A;AO;30-70702142-6;COMERCIAL DE TURISMO S.A;;;
1513420;30/07/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:35:13;17:00:00;47;767;30,00;30,00;767;$;7.175.428,05;1;Negociada;12:37:15;;30-71726938-8;DESOBSTRUCTORA ARGENTINA SOCIEDAD ANONIMA - ASHIRA SOCIEDAD ANONIMA - UT;AO;;;;;
1513421;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:35:32;17:00:00;109;770;26,00;26,00;401;$;25.000.000,00;1;Negociada;16:18:30;FIDE;;Fidem S.G.R.;AO;;;;;
1513422;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:35:47;17:00:00;46;442;20,00;20,00;465;$;40.000.000,00;3;Negociada;13:43:55;FINT;;Fintech S.G.R.;AO;;;;;
1513423;30/07/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:35:47;17:00:00;117;442;26,00;26,00;401;$;25.000.000,00;1;Negociada;13:10:29;NOVA;;INNOVA S.G.R.;AO;;;;;
