SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1551038;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:19:01;17:00:00;24;526;25,00;25,00;526;$;112.674.605,02;1;Negociada;12:24:41;BIND;;Garantias Bind S.G.R.;AO;;;;;
1551039;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:19:08;17:00:00;23;767;38,00;38,00;767;$;234.489,05;1;Negociada;12:41:03;;30-71207013-3;TIRANNO S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551040;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:19:10;17:00:00;63;754;26,00;26,00;526;$;15.951.856,64;1;Negociada;16:08:40;FIDE;;Fidem S.G.R.;AO;;;;;
1551041;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:19:11;17:00:00;57;754;6,50;6,50;754;DOL;175.143,16;1;Negociada;12:21:12;;30-71504606-3;FIDEICOMISO NAASE;;30-71504606-3;FIDEICOMISO NAASE;;;
1551042;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:19:19;17:00:00;189;;;26,00;11;$;100.000.000,00;2;Desierta;;FEDE;;Aval Federal S.G.R.;AO;;;;;
1551043;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:19:23;17:00:00;23;767;38,00;38,00;767;$;1.500.605,43;1;Negociada;12:41:19;;30-71227574-6;LOS PANES S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551044;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:19:25;17:00:00;29;433;30,00;30,00;433;$;20.000.000,00;4;Negociada;12:21:26;;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;AO;30-71801768-4;ESPECIALIDADES AGROPECUARIAS S.A.;Certificado MiPyME;;
1551045;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:19:39;17:00:00;23;767;38,00;38,00;767;$;119.440,74;1;Negociada;12:41:36;;30-71247390-4;ACCIARELLA S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551046;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:19:59;17:00:00;23;767;38,00;38,00;767;$;926.661,94;1;Negociada;12:41:52;;30-71551742-2;BOLINOT S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551047;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:05;17:00:00;155;;;27,00;11;$;35.000.000,00;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;
1551048;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:13;17:00:00;23;767;38,00;38,00;767;$;719.316,16;1;Negociada;12:42:12;;30-71630121-0;BRIMAFRAN S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551049;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:28;17:00:00;23;767;38,00;38,00;767;$;316.786,32;1;Negociada;12:42:32;;30-71732072-3;CABRILLO S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551050;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:20:29;17:00:00;35;501;24,50;24,50;755;$;1.400.000,00;1;Negociada;14:01:28;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;
1551051;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:42;17:00:00;23;767;38,00;38,00;767;$;225.753,11;1;Negociada;12:42:49;;30-71742014-0;COCONAT;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551052;14/09/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:20:49;17:00:00;1831;559;4,50;4,50;598;DOL;122.500,00;1;Negociada;15:32:50;;30-71147664-0;WATER PIPELINE S. A.;;30-71147664-0;WATER PIPELINE S. A.;Certificado MiPyME;;
1551053;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:20:55;17:00:00;23;767;38,00;38,00;767;$;292.208,90;1;Negociada;12:43:07;;30-71768076-2;CORRENTI S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551054;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:10;17:00:00;14;767;38,00;38,00;767;$;1.473.566,14;2;Negociada;12:43:23;;30-71801681-5;GASIBA S.A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551055;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:25;17:00:00;23;767;38,00;38,00;767;$;181.651,38;1;Negociada;12:43:41;;30-71903718-2;GILDED SA;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551056;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:21:30;17:00:00;119;;;26,00;11;$;115.000.000,00;6;Desierta;;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1551057;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:38;17:00:00;31;767;38,00;38,00;767;$;21.246.646,40;1;Negociada;12:43:57;;33-71130498-9;PIRGUI S. R. L.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551058;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:21:50;17:00:00;23;767;38,00;38,00;767;$;244.193,50;1;Negociada;12:44:16;;33-71185842-9;CENTRALE S. A.;AO;30-70833232-8;ALTO CAMPO S.R.L.;;;
1551059;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:12;17:00:00;58;554;35,00;35,00;554;$;11.045.268,97;1;Negociada;12:24:13;;30-71000185-1;RED CORDOBA S.A.;AO;33-71454891-9;ERLOMA SOCIEDAD ANONIMA;;;
1551060;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:22:41;17:00:00;108;754;46,00;46,00;754;$;14.000.000,00;4;Negociada;12:31:13;;30-71457081-8;INGESER CONSTRUCCIONES SRL;AO;;;;;
1551061;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:24;17:00:00;111;;;26,00;11;$;30.000.000,00;3;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1551062;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:26;17:00:00;119;;;30,00;591;$;10.000.000,00;1;Desierta;;FAEC;;FIDEICOM.DE AFECT. ESPEC.;AO;;;;;
1551063;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:23:28;17:00:00;22;;;24,00;764;$;69.477.532,50;4;Desierta;;FINT;;Fintech S.G.R.;AO;;;;;
1551064;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:24:23;17:00:00;106;;;28,00;11;$;45.000.000,00;7;Desierta;;UNIO;;Union S.G.R.;AO;;;;;
1551065;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:24:32;17:00:00;111;523;28,00;28,00;767;$;287.000.000,00;6;Negociada;12:31:55;;;;AO;;;Certificado MiPyME;;
1551066;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:24:49;17:00:00;104;406;26,74;28,00;545;$;30.000.000,00;3;Negociada;13:32:02;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551067;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:25:04;17:00:00;45;767;26,50;28,00;767;$;134.641.541,51;1;Negociada;12:34:51;;30-50673003-8;S A IMPORTADORA Y EXPORTADORA DE LA PATAGONIA;AO;30-70860387-9;GOLDMUND S. A.;;;
1551068;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:25:31;17:00:00;79;767;6,00;6,00;406;DOL;160.000,00;1;Negociada;13:46:33;;30-71015052-0;AGL S.A.;;;;;;
1551069;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:04;17:00:00;33;;;54,00;767;$;50.000.000,00;5;Desierta;;;20-20123781-6;LARROSA SERGIO OSVALDO;AO;20-20123781-6;LARROSA SERGIO OSVALDO;;;
1551070;14/09/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:25;17:00:00;26;;;;754;$;6.676.630,00;4;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;
1551071;14/09/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:39;17:00:00;25;;;;754;$;7.933.825,00;2;Desierta (Baja);;;;;AO;;;;;
1551072;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:26:54;17:00:00;24;;;;754;$;17.727.950,00;1;Desierta (Baja);;;;;AO;;;Certificado MiPyME;;
1551073;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:27:15;17:00:00;35;723;45,00;45,00;767;$;439.000,00;1;Negociada;12:29:16;;30-70810768-5;LA PETRA S.R.L.;AO;33-71735413-9;COMERCIALIZADORA VM S. A. S.;;;
1551074;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:27:17;17:00:00;35;767;6,00;6,00;406;DOL;53.000,01;3;Negociada;13:46:15;;20-20080591-8;BUSSO HORACIO FABIAN;;;;;;
1551075;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:27:27;17:00:00;30;785;30,00;30,00;785;$;23.311.000,00;1;Negociada;12:29:28;;30-51999331-3;C.N. SAPAG SOCIEDAD ANONIMA;AO;;;Certificado MiPyME;;
1551076;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:27:30;17:00:00;125;507;31,00;31,00;507;$;30.000.000,00;3;Negociada;13:46:53;RESI;;Resiliencia S.G.R.;AO;;;;;
1551077;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:27:38;17:00:00;29;785;29,00;29,00;785;$;41.135.169,97;1;Negociada;12:29:40;;30-69354380-7;RIBEIRO S R L;AO;;;Certificado MiPyME;;
1551078;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:27:39;17:00:00;15;723;45,00;45,00;767;$;333.215,85;1;Negociada;12:29:40;;30-71680756-4;RECTA AGRO S.A.;AO;33-71735413-9;COMERCIALIZADORA VM S. A. S.;;;
1551079;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:27:41;17:00:00;121;507;31,00;31,00;507;$;40.000.000,00;4;Negociada;13:47:01;RESI;;Resiliencia S.G.R.;AO;;;;;
1551080;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:27:58;17:00:00;44;539;30,00;30,00;449;$;2.758.524,10;1;Negociada;14:21:16;;30-50119062-0;DR LAZAR Y CIA S A QUIMICA E INDUSTRIAL;AO;;;;;
1551081;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:21;17:00:00;169;;;40,00;767;$;8.991.941,42;1;Desierta;;;30-62917933-6;ESTANCIA LA PAZ S. A.;AO;30-70978828-7;BERRYS DEL NOA S.R.L.;;;
1551082;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:28:35;17:00:00;67;767;6,00;6,00;406;DOL;52.800,00;1;Negociada;13:45:52;;30-58734124-3;VALVULAS FADEVA S.A.;;;;;;
1551083;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:28:46;17:00:00;111;;;25,00;11;$;145.000.000,00;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1551084;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:29:11;17:00:00;111;;;25,00;11;$;140.000.000,00;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1551085;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:29:58;17:00:00;121;406;28,50;28,50;754;$;3.750.000,00;1;Negociada;15:36:53;CREC;;Crecer S.G.R.;AO;;;;;
1551086;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:30:01;17:00:00;76;;;;767;$;6.536.701,40;2;Desierta (Baja);;;30-59208813-0;DISTRIBUIDORA METROPOLITANA S R L;AO;20-35419719-8;SOUZA GASTON NELSON;;;
1551087;14/09/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:30:29;17:00:00;98;704;40,00;40,00;704;$;20.000.000,00;1;Negociada;12:32:31;;30-71668917-0;FINPACT SOC. POR ACCIONES SIMPLIFICADA;;30-71668917-0;FINPACT SOC. POR ACCIONES SIMPLIFICADA;;;
1551088;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;12:30:30;17:00:00;183;401;28,00;28,00;401;$;510.000.000,00;1;Negociada;12:42:53;;30-71710331-5;WODEN ENERGIA S.A.U;;30-71710331-5;WODEN ENERGIA S.A.U;;;
1551089;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:30:37;17:00:00;101;;;25,00;11;$;515.000.000,00;2;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1551090;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:31:08;17:00:00;41;502;24,00;24,00;598;$;287.361.984,64;4;Negociada;15:40:00;GARA;;Garantizar S.G.R.;AO;;;;;
1551091;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:31:17;17:00:00;94;529;27,00;27,00;529;$;1.178.000.000,00;1;Negociada;12:34:23;;30-71710331-5;WODEN ENERGIA S.A.U;;30-71710331-5;WODEN ENERGIA S.A.U;;;
1551092;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:32:53;17:00:00;44;526;23,00;23,00;526;$;143.840.177,69;1;Negociada;12:34:55;GARA;;Garantizar S.G.R.;NO;;;;;
1551093;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:33:10;17:00:00;114;767;24,00;24,00;767;$;20.167.335,00;1;Negociada;12:35:12;;33-50835825-9;CERVECERIA Y MALTERIA QUILMES S.A.I.C.A. Y G.;NO;;;;;
1551094;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:33:13;17:00:00;50;526;23,00;23,00;526;$;101.133.731,82;1;Negociada;12:35:14;GARA;;Garantizar S.G.R.;AO;;;;;
1551095;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:33:21;17:00:00;40;572;35,00;35,00;465;$;8.424.291,31;2;Negociada;12:49:54;;30-70853364-1;CHELFORO COMERCIAL S A;AO;30-71869548-8;FABJAV HNOS S.A.S.;;;
1551096;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:00;17:00:00;28;465;37,00;37,00;465;$;309.194,65;2;Negociada;15:04:58;;30-71519527-1;LA RUSIMA S.R.L.;AO;30-71605346-2;PIRAMIDE FOOD COMPANY S. A. S.;;;
1551097;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:14;17:00:00;19;539;35,00;35,00;465;$;1.232.689,92;2;Negociada;13:31:33;;30-71801681-5;GASIBA S.A.;AO;30-71605346-2;PIRAMIDE FOOD COMPANY S. A. S.;;;
1551098;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:34:25;17:00:00;21;465;37,00;37,00;465;$;4.125.000,00;1;Negociada;15:04:30;;30-71854168-5;TOTOPOS S.A.S.;AO;30-71605346-2;PIRAMIDE FOOD COMPANY S. A. S.;;;
1551099;14/09/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:37:11;17:00:00;29;569;32,00;32,00;569;$;200.000.000,00;1;Negociada;12:39:13;;30-70833232-8;ALTO CAMPO S.R.L.;AO;30-70833232-8;ALTO CAMPO S.R.L.;Certificado MiPyME;;
1551100;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:37:30;17:00:00;96;;;25,00;701;$;15.000.000,00;3;Desierta;;ACPY;;Acindar Pymes S.G.R.;AO;;;;;
1551101;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:37:58;17:00:00;124;876;30,00;30,00;876;$;105.000.000,00;7;Negociada;12:40:00;;30-71787539-3;FIDEICOMISO EDIFICIO LIBERTADOR 4370;AO;30-71210666-9;DESARROLLADORA MONTEVERDI SA;;;
1551102;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:38:07;17:00:00;81;520;24,00;24,00;897;$;50.000.000,00;10;Negociada;12:40:08;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551103;14/09/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:38:17;17:00:00;51;;;40,00;767;$;50.000.000,00;2;Desierta;;;33-71121610-9;HIDROMAT S.R.L.;AO;33-71121610-9;HIDROMAT S.R.L.;;;
1551104;14/09/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:38:25;17:00:00;28;;;25,00;754;$;2.188.725,00;1;Desierta;;;;;AO;;;;;
1551105;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;12:38:38;17:00:00;58;754;44,00;44,00;754;$;10.653.738,78;1;Negociada;12:43:55;;30-53214979-3;COMPAÑIA ARGENTINA DE LEVADURAS S A I C;NO;;;;;
1551106;14/09/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:38:39;17:00:00;26;432;27,00;27,00;754;$;6.676.630,00;4;Negociada;15:40:49;;;;AO;;;Certificado MiPyME;;
1551107;14/09/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:38:53;17:00:00;24;523;24,25;24,25;754;$;17.727.950,00;1;Negociada;13:43:48;;;;AO;;;Certificado MiPyME;;
1551108;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:38:54;17:00:00;37;754;44,00;44,00;754;$;11.199.134,01;1;Negociada;12:44:02;;30-54784758-6;INDUSTRIAS PUGLIESE S A;AO;;;;;
1551109;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:39:12;17:00:00;22;754;34,00;34,00;754;$;720.000,00;1;Negociada;12:41:13;;30-71710856-2;DESIGNIO HABITAR S.A.S;AO;;;;;
1551110;14/09/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:39:18;17:00:00;30;523;24,25;24,25;754;$;1.477.400,00;1;Negociada;13:44:00;;;;AO;;;;;
1551111;14/09/2026;Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;12:39:32;17:00:00;29;523;24,25;24,25;754;$;1.100.000,00;1;Negociada;13:44:10;;;;NO;;;;;
1551112;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:39:42;17:00:00;22;754;34,00;34,00;754;$;1.449.484,87;1;Negociada;12:41:44;;30-70816561-8;SANCHEZ MARTINEZ E HIJOS S A;AO;;;;;
1551113;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:39:43;17:00:00;31;718;27,00;27,00;718;$;1.500.000.000,00;1;Negociada;12:41:44;;30-71182832-6;COMPLEJO ALIMENTICIO SAN SALVADOR S.A.;AO;;;;;
1551114;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:39:46;17:00:00;34;876;30,00;30,00;876;$;120.000.000,00;2;Negociada;12:41:48;;30-71085937-6;ACERTIS SOCIEDAD ANONIMA;;30-71085937-6;ACERTIS SOCIEDAD ANONIMA;;;
1551115;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:40:18;17:00:00;72;11;26,00;26,00;11;$;83.834.490,35;1;Negociada;12:42:22;;30-59036076-3;CENCOSUD S A;AO;;;Certificado MiPyME;;
1551116;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:41:05;17:00:00;101;;;20,00;770;$;30.000.000,00;3;Desierta;;AFFI;;Affidavit S.G.R.;AO;;;;;
1551117;14/09/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;12:42:15;17:00:00;18;554;33,00;33,00;554;$;15.000.000,01;1;Negociada;12:44:16;;30-70936485-1;PROMOVIL S.A.;AO;30-71688021-0;MANLY S.A.;;;
1551118;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:43:15;17:00:00;92;11;26,00;26,00;11;$;35.000.000,00;3;Negociada;12:46:17;ARPY;;Argenpymes S.G.R.;AO;;;;;
1551119;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:43:43;17:00:00;30;591;32,00;32,00;591;$;250.400.000,00;1;Negociada;13:45:03;;30-71213675-4;RSC S.A. S. A.;;30-71213675-4;RSC S.A. S. A.;;;
1551120;14/09/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;12:43:55;17:00:00;66;523;25,00;25,00;809;$;85.000.000,00;1;Negociada;14:06:34;BMAR;;BANCO MARIVA S.A.;;;;;;
1551121;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:43:59;17:00:00;30;591;32,00;32,00;591;$;167.200.000,00;1;Negociada;13:44:49;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;30-60627416-1;EGESAC SOCIEDAD ANONIM;;;
1551122;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:44:16;17:00:00;30;591;32,00;32,00;591;$;179.600.000,00;1;Negociada;13:44:29;;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;;;
1551123;14/09/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;12:44:16;17:00:00;71;523;25,00;25,00;809;$;43.051.801,79;1;Negociada;14:09:45;BMAR;;BANCO MARIVA S.A.;;;;;;
1551124;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:44:30;17:00:00;30;591;32,00;32,00;591;$;296.000.000,00;1;Negociada;13:44:14;;30-71252972-1;SC PILAR S.A.;;30-71252972-1;SC PILAR S.A.;;;
1551125;14/09/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:44:40;17:00:00;43;569;32,00;32,00;569;$;150.000.000,00;3;Negociada;12:46:42;;30-71102889-3;FRONTERITA ENERGIA S.A.;AO;30-52543681-7;JOSE MINETTI Y CIA LTDA SACI;Certificado MiPyME;;
1551126;14/09/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;24Hs.;12:44:43;17:00:00;56;406;27,00;27,00;754;$;99.586.087,08;1;Negociada;12:53:33;%ARC;30-50279317-5;ARCOR S A I C;;;;;;
1551127;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:45:58;17:00:00;94;406;28,00;28,00;465;$;12.621.000,00;1;Negociada;13:32:25;FINT;;Fintech S.G.R.;AO;;;;;
1551128;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:46:09;17:00:00;88;406;27,99;28,00;465;$;12.621.000,00;1;Negociada;13:33:02;FINT;;Fintech S.G.R.;AO;;;;;
1551129;14/09/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:46:20;17:00:00;92;406;28,00;28,00;465;$;12.621.000,00;1;Negociada;13:33:10;FINT;;Fintech S.G.R.;AO;;;;;
1551130;14/09/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;24Hs.;12:46:38;13:00:00;22;;;;795;$;94.938.750,00;1;Desierta;;;30-71455415-4;MACHACO FILMS S.R.L.;;;;;;
1551131;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:46:54;17:00:00;118;42;27,00;27,00;42;$;1.750.000,00;1;Negociada;13:39:28;CONV;;CONAVAL S.G.R.;;;;;;
1551132;14/09/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;12:47:15;17:00:00;77;501;25,00;25,00;545;$;350.000,00;1;Negociada;12:49:16;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;
1551133;14/09/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;12:47:18;17:00:00;15;406;28,00;28,00;406;$;2.769.000.000,00;1;Negociada;12:50:06;;30-61622274-7;CLIBA INGENIERIA AMBIENTAL SA;;30-61622274-7;CLIBA INGENIERIA AMBIENTAL SA;;;
1551134;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:47:32;17:00:00;75;;;80,00;767;$;9.501.708,00;3;Desierta;;;30-71574938-2;SL MEDICAL S.A.;AO;20-31576960-5;MARINO MARTINEZ MIGUEL ANGEL;;;
1551135;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:47:48;17:00:00;345;;;7,50;543;U$D;22.000,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;;;;;;
1551136;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:47:55;17:00:00;345;;;7,50;543;U$D;20.500,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;;;;;;
1551137;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:48:00;17:00:00;58;433;32,00;32,00;433;$;4.000.000,00;1;Negociada;12:50:02;;30-71717282-1;KUCHEN BAZAR S. R. L.;AO;30-71717282-1;KUCHEN BAZAR S. R. L.;;;
1551138;14/09/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;12:48:01;17:00:00;338;;;7,50;543;U$D;35.000,00;3;Desierta;;RIGA;;RIG Avales S.G.R.;;;;;;
1551139;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:48:22;17:00:00;133;;;60,00;767;$;2.625.700,00;2;Desierta;;;30-70713570-7;PAPELERA DEL NOA SA;AO;33-71772624-9;TRADEFIN GLOBAL S.A;;;
1551140;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:49:08;17:00:00;49;767;42,00;42,00;767;$;2.184.669,62;8;Negociada;12:51:09;;30-71896785-2;DILUVA GROUP S.R.L.;AO;;;;;
1551141;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:49:48;17:00:00;22;767;42,00;42,00;767;$;612.822,69;1;Negociada;12:51:50;;30-70893242-2;Q M EQUIPMENT S A;AO;;;;;
1551142;14/09/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:50:14;17:00:00;9;767;42,00;42,00;767;$;347.526,40;1;Negociada;12:52:16;;30-71581228-9;ZOOM RS S.A.;AO;;;;;
